2458	6490	0
2458	7342	0
2458	6065	0
2458	609	1
2458	5229	1
2458	2578	0
4229	4360	0
4229	1955	0
4229	5680	1
4229	4734	0
4229	6699	1
4229	7289	0
4229	794	0
4229	7348	0
4229	985	1
4229	4403	1
4229	4824	1
4229	2517	0
4229	3034	0
4229	5398	0
4229	6865	0
4229	6480	0
4229	3106	0
4229	670	0
4229	8130	0
4229	7659	0
4229	6001	0
7042	7100	1
7042	3999	0
7042	7114	1
7042	5163	1
7042	4453	1
7042	159	1
7042	4434	1
7042	155	0
7042	5042	1
7042	6328	1
7042	8147	1
7042	6975	1
7042	7540	1
7042	84	1
7042	3411	1
7041	7868	0
7041	4453	1
7041	307	1
7041	3879	1
7041	6678	1
7041	5072	1
7041	282	1
7041	6691	1
7041	5358	1
7041	1625	0
7041	1628	1
7041	4467	1
7041	1627	1
7041	1339	1
7041	1629	1
7041	406	1
7041	6681	1
7041	1645	0
7041	4334	1
7041	439	0
7040	2647	0
7040	3098	0
7040	7023	0
7040	8010	1
7040	195	0
7040	8086	0
7040	3451	0
7040	4848	0
7040	6848	0
7040	7338	0
7040	1698	0
7040	2792	0
7040	3042	0
4230	6919	0
4230	2926	1
4230	2806	0
4230	2807	1
4230	2808	0
4230	2809	0
4230	4849	1
4230	6272	1
4230	320	0
4230	2805	0
4230	6411	0
7049	2008	1
7049	6644	0
7049	669	0
7049	6774	0
7049	6775	0
7049	672	0
7049	3005	0
7049	1578	0
7049	3970	0
7049	33	0
7049	4587	0
7049	6894	0
7049	4536	0
7049	2885	0
7049	3399	0
7049	5930	0
7049	7069	0
7048	1168	1
7048	1572	1
7048	1466	1
7048	580	1
7048	3812	0
7048	582	1
7048	110	1
7048	7621	0
2463	2517	0
2463	4343	0
2463	3119	0
2463	3147	0
2463	6837	0
7046	7867	1
7046	580	0
7046	2459	1
7046	582	0
7046	581	0
7046	7141	1
7046	3005	1
7046	2627	1
7046	1123	1
7046	3168	1
7046	3805	1
7046	39	0
7046	4251	0
7046	4446	1
7046	4278	1
7046	1224	0
5760	4305	0
5760	5163	1
5760	159	0
5760	5371	0
5760	4298	0
5760	166	0
5760	157	0
5760	6880	0
5760	168	0
5760	155	0
5760	154	0
5760	1098	0
5760	162	0
5760	6491	0
5760	150	0
5760	6490	0
5760	151	0
5760	5847	0
4234	2295	0
4234	6261	1
4234	5417	1
4234	7259	0
4234	1937	0
4234	3827	0
4234	6242	1
4234	8128	0
4234	5041	0
4234	5521	0
2462	7495	0
2462	4301	0
2462	5748	1
2462	2147	0
2462	4305	1
2462	4317	1
2462	4307	0
2462	1578	1
2462	6294	1
2462	6870	0
2462	1390	0
2462	4108	0
2462	6352	1
4233	5029	1
4233	6123	1
4233	6279	1
4233	7028	0
4233	8039	1
7045	830	1
7045	5040	0
7045	829	0
7045	818	1
7045	2345	0
7045	5163	1
7045	827	0
7045	5085	1
7045	3792	0
7045	6257	0
7045	7329	0
7045	6971	0
7045	4259	1
7045	3278	0
7045	3966	1
7045	6328	1
7045	198	1
7045	6943	0
7045	9	1
7045	1451	1
7045	7817	1
7045	6662	1
4232	1295	0
4232	2074	1
4232	3387	1
4232	3168	1
4232	1866	0
2461	5736	0
2461	6594	1
2461	5334	1
2461	2052	1
2461	3282	0
2461	4755	0
2461	789	1
2461	4453	1
2461	7453	0
2461	4759	1
2461	4758	1
2461	1521	1
2461	4924	1
7044	1263	0
7044	1521	0
7044	123	1
7044	4755	0
7044	3168	0
2460	5736	1
2460	4697	1
2460	4105	0
2460	7794	0
2460	7791	0
2460	7303	1
2460	7951	0
2460	5638	0
2460	7492	0
2460	4928	0
2460	151	0
2460	7166	0
2460	4965	0
2460	7165	0
4231	7867	0
4231	7325	1
4231	1295	1
4231	5510	1
4231	7783	1
4231	1390	1
7043	1475	0
7043	4857	1
7043	7652	0
7043	7576	0
7043	6143	0
7043	2431	0
7043	4375	0
5767	2066	0
5767	7732	0
5767	4342	1
5767	2054	1
5767	3110	0
5767	4799	1
5767	4344	1
5767	7470	0
5767	5021	0
5767	7772	1
5767	4586	0
5767	3699	1
5767	1725	1
5767	4038	0
5767	5806	1
2442	2147	0
2442	7483	0
2442	4305	1
2442	6701	1
2442	2346	0
2442	5194	0
2442	6257	0
2442	3092	0
2442	6528	0
2442	6792	1
2442	7508	0
2442	6513	0
2442	5804	0
2442	2173	0
4235	4362	0
4235	2923	1
4235	1773	1
4235	6294	1
4235	6528	1
5766	6644	1
5766	144	1
5766	6319	1
5766	8010	0
5766	3999	1
5766	4991	0
5766	1506	1
5766	6950	0
5766	7213	1
5766	6263	0
5766	5026	1
4236	7470	1
4236	5729	0
4236	7483	0
4236	5960	0
4236	3848	0
4236	90	0
4236	3005	0
4236	3090	0
4236	3852	0
4236	5033	0
4236	3904	0
4236	7020	0
4236	3804	0
4236	1970	0
4236	7331	0
4236	1511	0
4236	3893	0
4236	3065	0
4236	4143	0
4236	7082	0
4236	1508	0
4236	4233	0
4237	6722	0
4237	5950	1
4237	8010	0
4237	942	1
4237	7028	1
4237	7794	1
4237	5992	1
4237	3440	1
4237	193	1
4237	192	1
4237	3677	1
4237	6061	1
4237	884	1
4237	4155	1
2444	3788	0
2444	1581	0
2444	150	0
2444	4596	0
2444	6453	0
2444	3059	0
2444	7103	0
2444	3591	0
2444	4356	0
2444	1451	0
5765	4798	0
5765	5748	1
5765	339	0
5765	4294	1
5765	3006	1
5765	6871	1
5765	4258	1
5765	3612	1
5765	3623	1
5765	4259	1
5765	4260	1
5765	2849	1
5765	4446	1
5765	1590	1
5765	8169	1
5765	4610	1
5765	583	1
5765	584	1
5765	5131	1
5765	5741	1
5765	2995	1
5765	6663	1
5765	6662	1
5764	3671	1
5764	4410	0
5764	1007	0
5764	4868	0
5764	2178	1
5764	5946	0
5764	5198	1
5764	2183	0
5764	7132	0
5764	6719	0
4238	7750	1
4238	6461	1
4238	2007	1
4238	2005	1
4238	7124	0
2445	5736	1
2445	6461	1
2445	7538	0
2445	2111	1
2445	1328	1
2445	200	1
2445	4453	0
2445	6871	0
2445	1394	1
2445	4554	1
2445	1387	0
2445	4610	1
2445	701	1
2445	1482	1
2446	4042	0
2446	2436	0
2446	5173	1
2446	6151	1
2446	6113	1
2446	3168	1
2446	7444	1
2446	6344	1
2446	6686	1
2446	5843	1
2446	5842	1
2446	5803	1
2446	7186	1
2446	3535	1
2446	4277	1
2446	538	1
2446	87	1
2446	7182	1
4239	7642	0
4239	1206	0
4239	5063	0
4239	6133	1
4239	2591	1
2447	1352	0
2447	4198	1
2447	4202	0
2447	6126	0
2447	3833	0
2447	2703	0
5769	5221	0
5769	2018	0
5769	7497	0
5769	7496	0
5769	7498	0
5769	800	1
5769	5163	1
5769	4191	0
5769	3489	0
5769	4598	0
5769	3487	0
5769	6422	0
5769	7493	0
5769	2	0
5769	7897	0
5769	6975	0
5769	1985	0
5769	4211	0
5769	4038	0
2448	1273	1
2448	8120	1
2448	5426	1
2448	2777	0
2448	4741	1
2448	7299	1
2448	8033	1
2448	2703	0
2448	7761	1
2448	1789	0
2448	3452	0
2448	7778	1
2448	7168	0
2448	1590	1
2448	3190	0
2448	7173	0
2448	266	0
2448	6399	0
2449	7867	0
2449	3088	0
2449	1452	0
2449	4453	1
2449	946	0
2449	4704	1
2449	4434	1
2449	5531	1
2449	8154	1
2449	6319	1
2449	5842	1
2449	3687	1
2449	4467	1
2449	6366	1
2449	3042	1
2449	7540	1
5768	5748	0
5768	5301	0
5768	1743	1
5768	1840	0
5768	582	0
5768	5086	0
5768	1791	0
5768	1454	0
5768	4125	0
5768	3659	0
5768	3168	1
7051	7588	1
7051	5115	1
7051	1137	1
7051	8010	0
7051	5729	1
7051	7834	1
7051	4683	1
7051	4394	0
7051	7761	1
7051	3536	1
7051	7325	1
7051	5488	1
7051	4814	1
7051	547	1
7050	2180	0
7050	864	1
7050	4453	1
7050	3898	1
7050	3842	0
7059	4799	0
7059	5224	0
7059	2007	1
7059	1452	0
7059	7209	1
7059	2432	0
7059	5733	0
7059	6204	0
7059	1419	1
7059	946	0
7059	39	0
7059	5364	0
7059	6870	0
7059	3288	0
7059	5366	0
7059	2337	1
7059	1844	0
7059	737	0
7059	6470	0
7059	4122	0
7059	406	0
7059	7602	0
7059	547	0
5770	3319	1
5770	7703	0
5770	6732	0
5770	222	0
5770	1166	0
5770	7704	0
5770	4453	0
5770	962	0
5770	7620	0
5770	495	0
5770	436	0
5770	3689	0
5770	442	0
5770	257	0
5770	402	0
5770	7698	0
5770	3589	0
4241	7867	0
4241	5842	1
4241	8010	1
4241	541	1
4241	3699	1
4241	6366	1
4241	58	0
4241	802	1
4241	4408	1
4241	6418	1
4241	4919	1
4241	4918	1
7055	5128	0
7055	4198	1
7055	8010	0
7055	4048	1
7055	7515	1
7055	3812	1
7055	6536	1
7055	7505	1
7055	2627	1
7055	2074	1
7055	3825	1
7055	2094	1
7055	835	1
7055	1584	1
7055	7436	1
7055	4124	1
7055	4110	1
7055	7891	1
7055	385	1
7055	4029	1
7055	1143	1
4243	21	0
4243	3071	0
4243	6520	0
4243	2453	0
4243	4683	0
4243	5163	0
4243	82	0
4243	3312	0
4243	1070	0
5773	2561	1
5773	2912	0
5773	1272	1
5773	5333	0
5773	1743	1
5773	7515	1
5773	4138	1
5773	2052	0
5773	4747	1
5773	5989	1
5773	2663	1
5773	5947	1
5773	5946	1
5773	5942	1
5773	1266	1
5773	84	1
2450	2561	0
2450	204	0
2450	1194	1
2450	5759	1
2450	2034	1
2450	281	1
2450	5080	0
2450	4247	0
2450	8008	1
2450	5987	0
2450	2227	1
2450	2954	0
2450	4134	0
2450	5947	0
2450	2574	0
5774	5736	1
5774	2090	1
5774	1352	0
5774	7650	0
5774	1578	1
5774	150	1
5774	151	1
5774	1729	1
5774	541	1
5774	1377	1
5774	5272	1
5774	4356	1
5774	585	1
5774	7541	1
5774	4921	1
4242	5436	1
4242	7494	0
4242	4198	1
4242	3148	0
4242	683	0
4242	942	0
4242	7515	1
4242	3005	0
4242	5023	1
4242	4602	1
4242	7	1
4242	5652	1
4242	4124	1
4242	9	1
7054	560	0
7054	6803	0
7054	2140	1
7054	1181	1
7054	927	1
7054	370	0
7054	928	1
7054	7426	0
7054	7338	0
7054	6880	0
5771	7867	1
5771	3802	1
5771	4042	1
5771	222	1
5771	5482	0
5771	5989	0
5771	4048	1
5771	466	0
5771	5528	0
5771	7058	0
5771	1888	0
5771	2814	0
4245	2090	0
4245	1729	0
4245	3775	0
4245	6355	0
4245	3773	0
4245	3774	0
4245	8125	0
7057	1110	0
7057	7470	1
7057	5578	0
7057	1686	0
7057	6242	0
7057	7475	0
5772	1628	0
5772	6419	0
5772	4046	0
5772	800	1
5772	946	1
5772	2337	0
7056	7598	0
7056	1263	1
7056	1273	1
7056	4228	0
7056	1084	0
7056	7426	1
7056	4849	0
7056	7772	1
7056	2745	0
7056	7303	1
7056	2490	1
7056	4584	1
7056	6481	1
7056	6533	1
7056	7066	1
2451	5436	1
2451	1572	0
2451	8010	0
2451	6774	0
2451	1578	1
2451	4453	1
2479	6644	0
2479	7411	0
2479	1272	1
2479	2052	0
2479	1385	0
2479	2798	0
2479	6983	0
2479	6719	0
2478	5223	1
2478	4697	1
2478	4686	1
2478	5961	1
2478	370	0
4249	3340	0
4249	2130	0
4249	1500	0
4249	4760	0
4249	3192	0
4249	280	0
4249	6324	0
4249	4103	0
4249	5556	0
2477	3305	0
2477	7654	0
2477	6463	1
2477	3303	0
2477	281	1
2477	4560	0
2477	3387	0
2477	4109	0
2477	4562	0
2477	5060	0
2477	7132	0
2477	4108	0
2477	5638	0
2477	3546	0
2477	4081	0
2477	4965	0
2477	3925	0
2477	1669	0
2477	2201	0
2477	4155	0
4247	772	1
4247	2923	1
4247	1452	1
4247	2448	0
4247	3812	1
4247	4441	1
4247	4686	1
4247	7505	1
4247	3005	1
4247	5519	1
4247	6140	0
2476	1625	0
2476	7868	0
2476	2454	0
2476	6774	1
2476	6773	0
2476	789	0
2476	7302	0
2475	2146	0
2475	5950	1
2475	8010	1
2475	3095	0
2475	7294	1
2475	5164	0
2475	3085	0
2475	1180	0
2475	2003	0
2475	35	1
2475	281	0
2475	4407	1
2475	330	0
2475	4406	0
2475	1394	0
2475	3715	0
2475	37	0
2475	4411	0
2475	6963	0
2475	6692	0
2475	4601	0
2475	6969	0
2475	5940	0
4246	3953	1
4246	5116	0
4246	3687	1
4246	3689	1
4246	6300	1
2484	7494	0
2484	5917	1
2484	1432	1
2484	5343	1
2484	6882	1
2484	159	0
2484	6871	0
2484	5344	1
2484	8026	1
2484	7472	1
2484	6591	1
2484	937	1
2484	155	0
2484	154	0
2484	5375	0
2484	3287	0
2484	6492	0
2484	3278	0
2484	6378	1
2484	164	1
2484	430	1
2484	6190	1
2484	7210	1
2484	7222	1
4255	2655	0
4255	2220	0
4255	3038	0
4255	2712	0
4255	3592	0
4255	7783	0
4255	157	0
4255	6870	0
4255	7338	0
4255	152	0
4255	6492	0
4255	162	0
4255	151	0
4255	160	0
4255	4647	0
4256	678	0
4256	4042	1
4256	2007	1
4256	2434	1
4256	5438	1
4256	1318	0
4256	8016	1
4256	3082	0
4256	6347	0
4256	3862	0
4256	1394	1
4256	1312	1
4256	1390	0
4256	7944	0
4256	7895	0
4256	3012	0
4256	3532	1
4256	6355	0
4256	6418	1
4256	7541	1
4256	2150	1
4256	7800	0
4256	1624	0
2485	2873	0
2485	4596	0
2485	356	0
2485	1521	0
2485	5915	1
2485	5892	1
2485	5663	1
2482	5169	0
2482	7484	0
2482	3540	0
2482	4453	0
2482	3006	0
2482	3386	0
2482	1584	1
2482	835	0
2482	1652	0
2482	4071	0
2482	1233	0
2482	1908	1
2482	1970	0
2482	8156	0
2482	7169	1
2482	875	0
2482	4356	1
2482	6061	0
2482	7541	0
2482	5943	0
2482	6665	0
2482	4155	0
4253	5168	0
4253	8010	1
4253	1572	0
4253	1148	0
4253	2810	0
4253	4697	1
4253	788	1
4253	940	0
4253	3387	1
4253	5991	1
4253	2814	1
4253	3536	1
4253	5842	1
2483	3802	0
2483	3742	1
2483	5077	1
2483	6132	1
2483	5899	1
2483	4416	1
2483	2265	0
2483	4410	1
2483	6366	1
2483	3456	1
2483	3927	1
2483	1451	1
2483	3645	1
2483	4617	1
4254	1411	1
4254	153	1
4254	7471	0
4254	2074	0
4254	159	0
4254	157	1
4254	7472	1
4254	4109	0
4254	155	1
4254	4562	1
4254	154	1
4254	7475	0
2480	1196	0
2480	5436	0
2480	5736	0
2480	5950	0
2480	8010	0
2480	942	1
2480	4697	0
2480	4394	0
2480	2742	0
2480	4407	0
4252	6703	0
4252	6704	1
4252	1572	1
4252	6705	1
4252	6706	0
4252	6700	1
4252	6701	0
4252	6702	1
4252	6699	1
4250	2645	0
4250	3938	0
4250	4095	0
4250	58	1
4250	7103	1
4250	3096	0
4250	6358	0
4250	35	1
4250	3844	1
4250	5726	0
4250	1863	0
4250	5638	0
5708	5416	1
5708	6509	1
5708	6775	0
5708	304	1
5708	4190	1
5708	342	1
5708	3719	1
5708	372	1
5708	307	1
5708	378	0
5708	1625	0
5708	406	0
5708	1640	0
5707	1007	1
5707	6774	0
5707	1452	1
5707	6775	1
5707	6772	0
5704	2068	0
5704	7494	1
5704	2819	1
5704	3783	1
5704	3462	1
5704	6949	0
5704	39	1
5704	1072	1
2469	2220	1
2469	4776	1
2469	6774	0
2469	1949	1
2469	6622	1
2469	7227	1
2469	6775	0
2469	1682	1
2469	1915	1
2469	1903	1
2469	6880	1
2469	7303	1
2469	6879	1
2469	7343	1
2469	7360	1
2469	1919	1
2469	2206	1
2469	5305	1
5705	3100	0
5705	5736	1
5705	2812	1
5705	5729	0
5705	4048	1
5705	7103	1
5705	2720	1
5705	4309	1
5705	4541	0
5705	1787	1
5705	3318	1
5705	6065	1
5705	4611	0
5705	1484	0
5705	2999	0
5705	7544	0
2468	3820	1
2468	222	0
2468	4330	0
2468	7227	1
2468	2319	0
2468	5007	0
2468	2335	0
2468	2322	0
2468	2074	1
2468	3749	0
2468	7472	1
2468	7338	0
2468	7303	0
2468	2372	0
2468	4155	0
5702	7205	1
5702	7494	1
5702	7605	1
5702	8010	1
5702	3723	0
5702	804	1
5702	7207	1
5702	2007	1
5702	5231	0
5702	803	0
5702	39	1
5702	8013	1
5703	5436	0
5703	5168	1
5703	4198	1
5703	8010	1
5703	4796	0
5703	4788	1
5703	7679	0
5703	4789	1
5703	4697	1
5703	6019	0
5703	2742	1
5703	4109	0
5703	4108	0
5703	1390	0
5703	6492	0
5703	600	0
5703	6350	0
5703	3340	0
5703	3871	1
5703	2957	1
5703	7066	1
5703	6493	1
4258	735	1
4258	6522	1
4258	7829	0
4258	2032	0
4258	7830	0
4258	7831	0
4258	5163	1
4258	3282	0
4258	7297	0
4258	6168	1
4258	1484	1
5700	4302	1
5700	4042	1
5700	842	0
5700	3999	1
5700	4853	0
5700	7515	1
5700	5884	1
5700	4686	1
5700	6312	1
5700	6502	1
5700	4891	1
5700	3955	1
5700	6366	1
5700	5986	1
5700	5947	1
5700	84	1
5700	7398	1
5700	5776	1
5700	7544	1
2465	6353	0
2465	8156	0
2465	7169	0
2465	3165	0
2465	7283	0
2465	5626	0
2465	2504	0
5701	6276	0
5701	4173	1
5701	6879	0
5701	2054	1
5701	1689	0
5701	483	0
5701	2343	0
4257	4709	1
4257	7414	1
4257	4434	1
4257	3716	0
4257	5364	1
2467	2759	1
2467	1273	1
2467	2393	1
2467	1271	0
2467	3901	0
2467	5161	0
2467	4002	0
2467	2490	1
2467	150	1
2467	5974	1
2467	5260	0
2467	4965	0
2467	40	0
2467	1349	1
2467	4943	0
2467	5288	0
2467	5305	0
2467	5136	1
2467	4005	1
2467	1358	1
2467	3151	0
2466	5116	0
2466	6732	0
2466	1939	1
2466	4419	0
2466	3348	0
2466	3282	0
2466	946	1
2466	7783	0
2466	4587	0
2466	1940	0
2466	8125	1
2466	4562	0
2466	7303	1
2466	7951	1
2466	1390	1
2466	4543	0
2466	4892	0
2466	6492	1
2466	3444	0
2466	6966	1
2466	4646	0
2466	2417	0
2466	7213	0
2466	705	0
2471	3995	0
2471	2953	1
2471	3999	1
2471	7527	1
2471	1452	1
2471	2052	0
2471	281	1
2471	1367	1
2471	2577	1
2471	3192	1
2471	3168	1
2471	2648	1
4264	1196	0
4264	5950	1
4264	8010	1
4264	7209	0
4264	5163	0
4264	3005	0
4264	5632	0
4264	6422	0
4264	7490	0
2472	765	1
2472	783	1
2472	6599	1
2472	2702	0
2472	800	0
2472	2318	1
2472	2670	0
2472	7472	1
2472	8073	0
2472	5850	1
2472	5851	1
2472	1103	1
2472	821	1
2472	768	0
2472	360	1
2472	2873	1
2472	6470	0
2472	4628	0
2472	1710	0
2472	398	0
2472	568	0
2472	586	0
2472	2152	0
4265	2966	0
4265	4124	0
4265	1443	0
4265	5274	0
2473	1203	0
2473	7539	0
2473	5100	0
2473	7299	0
2473	3042	0
4266	4048	0
4266	5729	1
4266	7483	1
4266	3504	1
4266	1394	0
4267	7538	1
4267	3223	1
4267	2494	0
4267	5579	0
4267	7758	0
2474	7623	0
2474	4048	0
2474	458	0
2474	4677	0
2474	1367	0
2474	7236	0
2474	1506	0
2474	39	0
2474	7082	0
2474	7300	0
4260	5950	1
4260	5331	0
4260	7284	1
4260	547	0
4260	6270	0
4260	7132	0
4261	7654	0
4261	3088	1
4261	4305	0
4261	2604	1
4261	3874	1
4261	331	1
4261	3625	0
4261	6513	0
4261	8168	0
4261	6352	1
4261	1628	1
4261	6319	0
4261	1627	1
4261	1629	1
4262	6319	0
4262	1728	1
4262	4687	0
4262	6481	0
4262	1295	0
2470	5168	1
2470	3171	1
2470	8010	0
2470	4343	1
2470	4048	1
2470	77	0
2470	6532	1
2470	4738	1
2470	6603	1
2470	5597	1
2470	7239	1
4263	4342	0
4263	2609	0
4263	1452	0
4263	788	1
4263	195	0
4263	90	1
4263	7426	1
4263	948	0
5717	1561	1
5717	5115	0
5717	1756	1
5717	48	1
5717	222	1
5717	78	1
5718	3707	0
5718	3226	0
5718	5084	1
5718	4541	0
5718	839	0
5719	4301	0
5719	7549	1
5719	7839	1
5719	831	1
5719	828	1
5719	5781	1
5719	4290	1
5719	7846	0
5719	1423	1
5719	3397	1
5719	5702	1
5719	5537	1
5719	3396	1
5719	834	1
5719	6423	1
5719	6221	1
5719	164	1
5719	8008	1
5719	7500	1
5719	3237	1
5719	3042	1
5710	2366	1
5710	2147	0
5710	2178	1
5710	2807	0
5710	18	0
5710	5198	1
5710	6078	0
5710	2337	1
5710	2	0
5710	1728	1
5710	2695	1
5710	6031	1
5710	2522	1
2499	2759	1
2499	7023	1
2499	4219	1
2499	1139	1
2499	3085	1
2499	4394	0
2499	642	1
2499	4754	1
2499	5702	1
2499	3092	1
2499	7783	1
2499	2816	1
2499	1573	0
2499	7338	1
2499	6362	1
2499	4081	1
2499	5229	1
2499	7850	1
2498	1910	0
2498	3732	0
2498	59	0
2498	3999	0
2498	7295	0
2498	760	0
2498	4739	0
2498	7515	1
2498	789	1
2498	370	0
2498	7792	0
2498	4710	0
2498	7358	1
2498	7045	0
4269	4042	0
4269	8010	0
4269	1006	0
4269	281	1
4269	39	1
4269	4109	1
4269	6422	1
5711	6871	0
2497	4198	1
2497	1893	1
2497	5182	1
2497	7141	0
2497	195	1
2497	7472	1
2497	5647	1
2497	1970	0
2497	5658	1
2497	6319	1
2497	5462	1
2497	7469	0
2497	3437	1
4268	696	0
4268	1263	1
4268	5892	1
4268	3650	0
4268	7011	0
4268	4736	0
4268	5713	0
4268	6529	0
4268	6994	0
4268	6378	0
4268	4557	0
4268	6481	0
4268	893	0
4268	4211	0
4268	3076	0
4268	5943	0
5712	5736	1
5712	4769	0
5712	7650	0
5712	826	0
5712	4705	0
5712	6083	0
5712	5850	0
5712	5851	0
5712	3879	0
5712	3315	0
5712	1110	0
5712	5848	0
5712	5987	0
5712	1175	0
5712	3653	0
5713	4042	0
5713	3742	0
5713	3999	1
5713	5894	0
5713	5424	0
5713	8042	0
5713	7515	1
5713	6232	0
5713	3512	0
5713	713	0
5713	5528	0
5713	7512	0
5713	4143	0
5713	6614	0
5713	141	0
5715	6940	1
5715	927	1
5715	6400	0
5715	1595	0
5715	4563	0
5716	1203	1
5716	2490	1
5716	1934	1
5716	3687	1
5716	4048	0
5716	2683	1
5716	7442	1
5716	3387	0
5716	4563	1
4274	1003	0
4274	1296	0
4274	4697	1
4274	1318	1
4274	6161	0
4274	1193	0
4274	35	0
4274	1419	0
4274	1417	1
4274	1190	0
4274	1394	0
4274	39	1
4274	1312	0
4274	1574	0
4271	3995	1
4271	5736	1
4271	4206	0
4271	114	0
4271	3994	0
4271	5141	0
4271	1452	1
4271	2627	1
4271	1123	1
4271	3805	1
4272	5269	0
4272	5320	0
4272	5894	0
4272	5087	0
4272	2005	0
4272	5086	0
4272	1384	0
4272	2252	0
4272	4451	0
4272	8054	0
4272	6412	0
4272	4998	0
4272	6220	0
4277	5142	1
4277	5736	1
4277	7650	0
4277	4699	0
4277	381	1
4277	1864	1
4277	5545	1
4277	3278	1
4277	3	1
4277	6319	1
4277	1627	1
4277	5848	1
4277	6695	1
4277	7512	1
4277	1629	1
4277	5272	1
4277	3042	1
4277	6604	1
7089	3187	0
7089	1263	1
7089	2254	0
7089	7772	0
7089	4563	0
4278	4857	0
4278	8010	0
4278	5126	1
4278	3243	0
4278	6512	0
4275	1741	0
4275	1734	1
4275	1732	0
4275	1737	0
4275	2639	0
7087	5168	1
7087	5436	1
7087	7546	0
7087	4611	0
7087	5438	0
4276	812	1
4276	4238	1
4276	7483	1
4276	5769	1
4276	7487	1
4276	179	1
4276	946	1
4276	159	1
4276	2333	0
4276	157	0
4276	1321	1
4276	170	1
4276	3	1
4276	150	1
4276	163	1
4276	164	1
4276	2342	1
7088	8010	0
7088	2810	0
7088	4596	1
7088	1056	0
7085	3263	1
7085	5416	0
7085	4048	0
7085	1434	0
7085	1273	0
7085	2923	0
7085	4697	1
7085	7141	1
7085	1578	0
7085	5160	0
7085	5020	0
7085	5042	1
7085	20	1
7083	7499	0
7083	4728	0
7083	2720	1
7083	2034	0
7083	5961	0
7083	5900	0
7083	5091	0
7083	2086	0
7083	6304	0
7083	2538	0
7083	3467	0
7083	4133	0
7083	3257	0
7083	84	0
7083	7863	0
7084	2793	1
7084	5960	1
7084	6061	1
7084	3416	1
7084	5885	1
7084	7416	1
7084	7426	1
7084	8072	0
7084	4108	1
7081	825	0
7081	1572	0
7081	5087	1
7081	5086	1
7081	3606	1
7081	6871	0
7081	1123	0
7081	7472	0
7081	6870	0
7081	1844	0
7081	5841	0
7081	4251	0
7081	1845	0
7081	1846	0
4270	4798	1
4270	5436	1
4270	4198	1
4270	7494	1
4270	8010	0
4270	4697	0
4270	6621	1
4270	5733	1
4270	39	1
4270	5026	0
4270	5018	1
4270	530	1
4270	7605	1
4270	4410	1
4270	4611	1
4270	6214	1
4270	4110	1
4270	7602	1
4270	5947	1
4270	603	1
4270	4617	1
7082	143	0
7082	144	0
7082	147	1
7082	138	0
7082	148	1
7082	139	1
7082	137	1
7082	176	1
7082	166	1
7082	157	1
7082	168	1
7082	155	1
7082	152	1
7082	170	1
7082	163	1
7082	6319	1
7082	150	1
7082	151	1
5729	1572	0
5729	8010	1
5729	4048	0
5729	1372	1
5729	4125	1
5729	1762	0
5729	2310	1
5729	2975	1
5729	152	1
5729	4277	0
5729	2952	1
5729	1367	1
5729	7541	1
5729	2380	1
5722	5329	0
2487	7868	0
2487	7661	1
2487	2120	0
2487	6773	0
2487	5624	1
2487	6423	1
2487	6343	0
4279	8010	1
4279	4048	1
4279	3169	1
4279	8054	1
4279	7328	0
4279	3805	0
4279	1096	0
4279	2814	0
5723	3099	0
5723	212	1
5723	7547	0
5723	2651	1
5723	213	1
5723	3137	0
5723	3875	0
5723	3027	1
5723	2764	1
5723	6970	1
5723	2786	1
5723	5367	0
5723	167	1
5723	288	0
5723	4833	0
5723	3687	1
5723	7	1
5723	2650	1
5723	9	1
5723	7540	1
5723	6769	0
2486	5736	1
2486	5224	0
2486	6724	1
2486	6509	0
2486	683	0
2486	7794	1
2486	5993	0
2486	7125	0
2486	8054	1
2486	6699	0
2486	4563	1
2486	7796	1
2486	8013	1
2486	6350	0
2486	6060	0
2486	4211	0
2486	4828	0
2486	6021	0
2486	5775	0
2489	7867	1
2489	3722	1
2489	5579	1
2489	4559	0
2489	3282	0
2489	6584	0
2489	7417	0
2489	5020	0
2489	2075	0
5720	5736	1
5720	7868	0
5720	8010	0
5720	4048	0
5720	4330	0
5720	304	0
5720	5255	1
5720	3606	0
5720	195	0
5720	2267	1
5720	372	0
5720	793	0
5720	666	0
5720	6252	0
5720	5072	0
5720	282	0
5720	5028	0
5720	5358	0
5720	378	0
5720	1625	0
5720	5470	0
5720	7248	0
5720	406	0
5720	5229	1
5721	2041	1
5721	7484	1
5721	3999	1
5721	3058	1
5721	2654	1
5721	3650	1
5721	4851	1
5721	946	0
5721	6177	1
5721	2754	1
5721	2310	1
5721	2708	0
5721	1652	1
5721	3	1
5721	6966	0
5721	6932	1
5721	2994	1
5721	7541	1
5721	1338	1
5721	7222	1
5721	7082	1
2488	4799	1
2488	5950	1
2488	4147	0
2488	2642	1
2488	2641	1
2488	2640	1
2488	6322	0
2488	157	0
2488	3879	1
2488	1670	0
2488	1724	0
2488	7649	0
2488	2153	0
5726	8010	0
5726	1263	0
5726	4048	0
5726	1273	1
5726	3719	0
5727	6994	1
5727	1601	0
5727	7494	1
5727	4857	1
5727	2482	1
5727	7470	1
5727	8010	1
5727	43	1
5727	195	1
5727	281	1
5727	7472	1
5724	3201	0
5724	4844	1
5724	1743	1
5724	4853	1
5724	5087	1
5724	3812	0
5724	4269	0
