4889	9928	1
4889	8981	1
4889	6862	1
4889	12603	0
4889	8766	0
6021	11437	0
6021	11438	0
6021	11435	0
6021	11436	0
6021	6794	0
6021	6477	1
6025	7223	0
6025	6248	0
6025	11002	0
6025	10768	0
6025	6664	0
6025	10038	1
6025	8860	0
6025	7469	1
6025	6430	1
6025	11530	0
6025	8957	1
6025	8343	0
6025	6716	0
6025	8928	0
6025	7783	0
6025	11396	0
6025	9186	0
6025	8662	0
2058	10917	1
2058	9333	0
2058	7599	0
2058	7478	0
2058	8561	0
2058	12471	0
2058	10862	0
3600	11559	1
3600	9510	0
3600	8549	0
3600	9313	1
3600	11336	1
3600	11910	0
3600	10862	1
3600	10329	1
3600	9092	0
3600	9977	1
3600	8517	1
3600	9838	1
3600	9664	1
3600	7479	1
3600	9688	1
3600	8650	0
3600	10472	0
4896	8113	0
4896	12406	1
4896	11049	0
4896	6312	1
4896	6504	1
4896	11753	1
4896	6321	1
4896	12812	0
4896	6569	0
4896	12202	0
4896	9220	0
4896	11081	1
4896	8357	1
4896	9038	1
4896	9885	1
4896	10994	1
4896	10554	0
4896	11044	0
4896	9097	0
4896	9652	1
4896	8245	1
4895	7216	1
4895	12155	0
4895	6430	0
4895	10770	0
4895	6269	0
2059	12338	1
2059	10478	1
2059	9510	0
2059	11004	1
2059	10198	1
2059	11928	1
2059	11465	1
2059	12277	0
2059	10315	0
2059	7628	0
2059	9931	1
2059	11915	1
2059	9923	1
2059	7011	0
2059	12372	1
2059	10020	1
3601	7750	1
3601	7169	1
3601	10647	1
3601	10179	1
3601	9472	1
3601	10366	0
3601	9843	0
3601	11740	0
3601	9554	0
3601	11383	0
3601	8203	0
3601	11269	0
3601	9220	0
3601	7305	0
3601	9484	0
4894	9622	1
4894	10105	0
4894	9745	1
4894	9136	1
4894	9744	0
4894	10637	0
4894	8086	0
4894	6448	0
4894	10586	0
4894	6438	0
4894	11809	0
4894	6596	0
4894	10590	1
4894	9306	1
4894	11490	0
4894	6437	0
4894	10583	1
4894	11489	1
4894	10966	1
4894	9985	0
4894	8488	1
4894	7373	0
2060	8720	1
2060	10286	0
2060	12247	1
2060	11134	0
2060	7837	1
4893	12660	1
4893	6248	0
4893	12356	0
4893	6212	0
4893	12594	0
2061	9735	0
2061	12005	0
2061	8458	1
2061	9732	1
2061	10384	0
2061	10562	0
2061	11196	0
2061	9763	1
2061	11057	0
2061	6527	1
3596	7620	0
3596	12427	0
3596	6896	1
3596	9504	1
3596	12777	1
3596	10927	1
3596	8549	0
3596	7901	0
3596	9313	1
3596	9328	1
3596	12334	1
3596	9923	0
3596	11977	0
3596	9673	1
3596	9757	1
3596	6627	1
3596	11173	1
3596	7532	1
3596	12907	1
3596	6258	1
3596	6685	1
3596	8799	1
3596	8672	0
4892	10880	1
4892	12464	1
4892	8791	1
4892	6364	1
4892	11726	1
4892	11727	0
4892	11724	0
4892	8469	0
4892	7508	1
4892	11808	0
4892	9556	0
4892	8782	1
4892	10483	0
4892	6559	1
2055	9760	0
2055	12314	1
2055	9127	1
2055	8550	1
2055	12050	1
4891	8062	0
4891	12339	1
4891	11276	0
4891	11382	0
4891	9947	0
4891	11778	0
4891	11779	0
4891	11367	0
4891	11775	0
4891	11511	0
4891	8078	0
3597	9743	1
3597	8429	1
3597	9742	1
3597	8696	0
3597	9510	1
3597	11189	0
3597	6962	0
3597	11810	1
3597	8764	1
3597	8933	1
3597	7671	1
3597	6551	1
3597	8098	1
3597	8981	1
3598	8843	0
3598	6942	0
3598	10364	1
3598	10744	1
3598	7560	0
3598	7542	0
3598	7557	0
3598	7551	0
3598	7549	0
3598	9953	0
3598	7546	0
3598	7547	0
3598	6587	0
3598	7554	0
3598	7544	0
3598	6536	0
3598	7545	0
3598	7566	0
3598	11616	0
4890	10640	0
4890	12201	1
4890	8794	1
4890	12041	1
4890	8810	1
4890	12115	1
4890	6408	1
4890	10004	1
4890	10994	1
4890	7834	1
4890	7327	1
4890	10568	1
3599	12777	0
3599	7218	1
3599	11663	1
3599	7469	1
3599	10802	0
2057	9742	1
2057	12341	0
2057	12340	0
2057	12342	0
2057	12356	1
2057	12874	1
2057	7866	1
2057	12277	1
2057	8442	1
2057	11906	0
2057	9461	1
2057	11440	1
2057	10483	1
2062	9196	1
2062	8083	0
2062	6807	0
2062	10197	1
2062	10432	0
2062	9616	1
2062	12316	0
2062	8046	0
2063	12338	0
2063	6967	1
2063	10969	1
2063	10970	1
2063	9931	0
6027	10179	1
6027	12777	0
6027	10367	0
6027	7866	0
6027	8957	0
6026	8696	1
6026	12777	0
6026	7230	0
6026	7810	0
6026	8823	0
6026	6962	0
6026	10563	0
6026	10432	1
6026	12597	1
6026	11810	0
6026	12179	0
6026	12337	1
6026	12181	1
6026	12141	0
6026	12610	0
6029	10401	0
6029	12777	1
6029	7333	0
6029	10198	0
6029	9129	0
6029	8630	0
6029	6936	0
6029	8562	0
6029	8764	1
6029	10837	0
6029	8203	0
6029	11955	1
6029	10523	1
6029	7671	0
6029	12205	0
6029	9739	0
6028	7836	0
6028	11357	1
6028	6381	1
6028	6310	0
6028	12214	1
6028	6313	1
6028	8662	1
6028	6321	1
6028	12448	1
6028	6306	1
3603	10119	0
3603	7394	0
3603	9549	1
3603	9701	1
3603	11809	1
4898	7337	1
4898	7919	1
4898	8697	1
4898	8696	0
4898	6755	1
4898	11549	1
4898	8075	1
4898	8860	1
4898	8076	0
4898	7468	1
4898	10311	0
4898	6967	1
3602	7169	0
3602	10880	0
3602	9622	0
3602	7716	0
3602	12314	1
3602	7224	1
3602	9510	0
3602	9472	1
3602	11015	0
3602	8630	1
3602	12267	1
3602	12316	1
3602	9932	1
3602	12124	0
3602	8780	0
3602	9652	0
3602	12251	0
6031	11551	0
6031	9939	1
6031	8379	0
6031	9792	0
6031	11293	1
2064	9131	1
2064	7778	0
2064	12592	1
2064	10713	1
2064	9857	1
2064	9313	1
2064	10197	0
2064	9349	1
2064	11753	1
2064	10170	1
6030	12156	0
6030	6867	1
6030	8845	0
6030	6868	1
6030	7632	0
6030	8008	1
6030	8073	0
6030	10786	1
4897	11177	1
4897	6872	1
4897	12101	1
4897	8293	0
4897	10432	0
4897	8860	1
4897	12784	1
4897	9160	1
4897	6431	0
4897	6331	1
4897	6877	1
4897	6317	0
4897	11426	1
4897	11357	1
4897	9209	1
3604	7224	1
3604	6664	1
3604	10417	1
3604	9313	1
3604	9327	0
3604	11149	1
3604	10055	0
3604	8957	0
3604	11005	1
3604	8203	1
3604	8587	1
3604	8506	1
3604	11641	1
3607	7161	0
3607	12339	1
3607	9705	1
3607	12500	0
3607	6845	1
3607	7469	1
3607	12504	0
3607	6212	0
3607	9363	0
3607	6318	0
4900	8495	0
4900	11230	0
4900	10954	0
4900	6524	1
4900	8497	0
4900	9849	0
4900	11795	1
4900	12878	0
2086	8429	1
2086	9743	1
2086	10559	1
2086	12338	0
2086	9745	1
2086	8329	0
2086	12005	0
2086	7463	0
2086	9744	1
2086	7218	1
2086	8677	1
2086	11196	1
2086	10367	0
2086	10366	1
2086	9845	0
2086	9307	1
2086	12316	1
2086	10575	0
2086	10308	0
2086	9912	0
2086	6199	1
2086	11808	0
2086	9857	0
2086	10636	1
3608	8791	0
3608	12406	1
3608	11665	1
3608	9320	0
3608	11476	0
3608	10485	0
3608	10058	0
3608	12170	0
3608	10083	0
3608	7866	0
3608	12299	0
3608	10328	0
3608	12860	0
3608	6745	0
3608	7697	0
3608	6835	0
3608	10962	0
3608	10605	0
3608	7791	0
3608	9582	0
3608	8246	0
3608	7944	0
4899	9743	1
4899	9745	1
4899	6233	0
4899	9313	0
4899	9877	0
4899	7718	0
3606	10963	0
3606	9708	1
3606	7810	1
3606	7921	0
3606	10798	0
3606	7884	0
3606	8078	1
3606	7323	0
4902	6183	1
4902	8843	1
4902	8071	0
4902	12314	1
4902	12315	0
4902	7760	1
4902	8894	1
4902	12320	0
4902	12316	1
4902	9555	0
4902	8891	1
2084	7011	0
2084	12777	1
2084	10478	0
2084	7230	1
2084	9722	0
2084	10451	0
2084	8326	0
2084	8325	0
2084	8322	0
2084	7956	0
2084	11244	0
2084	8243	0
2085	11470	0
2085	12314	1
2085	11938	1
2085	12315	0
2085	12376	0
2085	7410	0
2085	12319	0
4901	9917	1
4901	9973	1
4901	12550	0
4901	11658	1
4901	9253	1
4901	8875	0
2089	12560	0
2089	12338	1
2089	12777	1
2089	12101	1
2089	6845	0
2089	12441	1
2089	6212	1
2089	6323	1
2089	9555	1
2089	6215	1
2089	6321	1
2089	6319	1
2089	6318	1
4903	9641	1
4903	8326	1
4903	8325	1
4903	8324	1
4903	7746	1
4903	9375	1
4903	7103	0
4903	12264	1
4903	11491	1
4903	7511	1
4903	11518	1
4903	9209	1
4903	7510	1
4903	7512	1
4903	9277	0
4903	7588	0
4903	9278	0
4903	12378	1
3609	11576	0
3609	7812	1
3609	10563	1
3609	6833	1
3609	10802	1
2087	9978	1
2087	8473	0
2087	10882	0
2087	7016	0
2087	8693	0
2087	6832	1
2087	7746	0
2087	8909	1
4904	10682	1
4904	8113	0
4904	12685	1
4904	10876	1
4904	7333	0
4904	9833	0
4904	11514	1
2088	10179	1
2088	12338	1
2088	12777	1
2088	7810	0
2088	7760	0
2088	11954	0
2088	7808	0
2088	11474	0
2088	12349	0
2088	12441	1
2088	8481	1
2088	9325	0
2088	6215	1
2088	7884	0
2088	11489	0
2088	12213	0
2088	11140	0
2088	6690	1
2088	10483	1
2088	8270	0
3610	9760	0
3610	7766	0
3610	10833	1
3610	10073	0
3610	11660	1
3610	12167	0
3610	6839	0
3610	12219	0
3610	7003	1
3610	9797	1
3610	10149	1
3610	8223	0
3610	8654	0
3610	10616	0
3610	11805	0
3610	11486	0
3610	8713	0
3610	6736	0
3610	12883	0
3610	12481	0
3610	11094	0
6003	12004	1
6003	9472	0
6003	12015	1
6003	10432	1
6003	9845	1
6003	6323	1
6003	9827	1
6003	6319	0
6003	10329	1
6003	11363	1
6003	12893	1
6003	11897	1
6003	12378	1
6003	6255	1
6003	8977	1
6002	12661	0
6002	9845	1
6002	6450	1
6002	9375	1
6002	11644	1
6002	10355	1
6002	6431	1
6002	11654	1
6002	10582	1
6002	7508	0
6002	7511	1
6002	9857	1
6002	7510	1
6002	7279	1
6002	7512	1
6002	6535	1
6002	11646	1
6002	7524	0
6002	9736	1
6002	6559	0
6001	8331	0
6001	8706	0
6001	11938	0
6001	12777	1
6001	6356	0
6001	12845	0
6001	9012	0
6001	10170	0
6001	11791	0
6001	12209	0
6001	7568	0
6001	8457	0
6001	8662	0
3611	11851	0
3611	8565	1
3611	8468	0
3611	8469	1
3611	8470	0
3611	8471	0
3611	10171	1
3611	11317	1
3611	6462	0
3611	8467	0
3611	11433	0
6009	7811	1
6009	11619	0
6009	6735	0
6009	11726	0
6009	11727	0
6009	6738	0
6009	8630	0
6009	7469	0
6009	9451	0
6009	6209	0
6009	9954	0
6009	11833	0
6009	9909	0
6009	8533	0
6009	8967	0
6009	11032	0
6009	11982	0
6008	7145	1
6008	7463	1
6008	7387	1
6008	6664	1
6008	9313	0
6008	6666	1
6008	6279	1
6008	12449	0
6007	12660	1
6007	6664	0
6007	8177	1
6007	6666	0
6007	6665	0
6007	12041	1
6007	8630	1
6007	8314	1
6007	7114	1
6007	8764	1
6007	9307	1
6007	6215	0
6007	9664	0
6007	9838	1
6007	9688	1
6007	7187	0
4905	9709	0
4905	10432	1
4905	6323	0
4905	10595	0
4905	9703	0
4905	6330	0
4905	6321	0
4905	11819	0
4905	6332	0
4905	6319	0
4905	6318	0
4905	7098	0
4905	6326	0
4905	11490	0
4905	6314	0
4905	11489	0
4905	6315	0
4905	10966	0
3615	8041	0
3615	11306	1
3615	10631	1
3615	12143	0
3615	7751	0
3615	9327	0
3615	11288	1
3615	12881	0
3615	10328	0
3615	10719	0
2092	12339	0
2092	9705	0
2092	10890	1
2092	7921	0
2092	9709	1
2092	9721	1
2092	9711	0
2092	7469	1
2092	11334	1
2092	11809	0
2092	7323	0
2092	9554	0
2092	11382	1
3614	10318	1
3614	11189	1
3614	11321	1
3614	11943	0
3614	12804	1
6006	6872	1
6006	10327	0
6006	6871	0
6006	6861	1
6006	8085	0
6006	10432	1
6006	6869	0
6006	10365	1
6006	9296	0
6006	11302	0
6006	12200	0
6006	11893	0
6006	9671	1
6006	8856	0
6006	9447	1
6006	11363	1
6006	6359	1
6006	11868	0
6006	6189	1
6006	7373	1
6006	12617	1
6006	11635	1
3613	7243	0
3613	7866	1
3613	8957	1
3613	8764	1
3613	7693	0
2091	10880	0
2091	11576	1
2091	10563	1
2091	7847	1
2091	8860	0
2091	10092	0
2091	6834	1
2091	9845	1
2091	12299	0
2091	10096	1
2091	10095	1
2091	7431	1
2091	10232	1
6005	7217	0
6005	7431	0
6005	6291	1
6005	10092	0
6005	8764	0
2090	10880	1
2090	10038	1
2090	9551	0
2090	12597	0
2090	12594	0
2090	12181	1
2090	12730	0
2090	10802	0
2090	12336	0
2090	10236	0
2090	6315	0
2090	12064	0
2090	10265	0
2090	12063	0
3612	12660	0
3612	12197	1
3612	7243	1
3612	10710	1
3612	12587	1
3612	7323	1
6004	7392	0
6004	10179	1
6004	12475	0
6004	12411	0
6004	11205	0
6004	8153	0
6004	9774	0
4909	7859	0
4909	12543	0
4909	9743	1
4909	7849	1
4909	8717	0
4909	10132	1
4909	9745	1
4909	12314	0
4909	10310	0
4909	12578	1
4909	9953	0
4909	9220	1
4909	7589	1
4909	9500	0
4909	10938	1
2075	7921	0
2075	12327	0
2075	9709	1
2075	11662	1
2075	8086	0
2075	10457	0
2075	11302	0
2075	8700	0
2075	11525	0
2075	11740	1
2075	12351	0
2075	11511	0
2075	10936	0
2075	7945	0
3616	9762	0
3616	8563	1
3616	7626	1
3616	11334	1
3616	11525	1
4908	11619	1
4908	6308	1
4908	11357	1
4908	12777	0
4908	9472	1
4908	10288	0
4908	7419	1
4908	11875	0
4908	12105	1
4908	11308	0
4908	10315	1
3617	12314	1
3617	10874	0
3617	12327	0
3617	11057	0
3617	9346	0
3617	6261	0
3617	8630	0
3617	8698	0
3617	9350	0
3617	10322	0
3617	9398	0
3617	11935	0
3617	9306	0
3617	7778	0
3617	12202	0
3617	7423	0
3617	9388	0
3617	8679	0
3617	9582	0
3617	11989	0
3617	7421	0
3617	9652	0
3618	11683	0
3618	11049	1
3618	12777	0
3618	6963	1
3618	11943	1
3618	12597	1
3618	11087	1
3618	9001	1
3618	6354	1
3618	6353	1
3618	9200	1
3618	11137	1
3618	6916	1
3618	9593	1
4907	10131	0
4907	10890	1
4907	6479	0
4907	9700	1
4907	8631	1
4907	11810	1
4907	9670	1
4907	9148	1
4907	9158	1
4907	9671	1
4907	9672	1
4907	8507	1
4907	9838	1
4907	7479	1
4907	12913	1
4907	9972	1
4907	6667	1
4907	6668	1
4907	10403	1
4907	10885	1
4907	8621	1
4907	11636	1
4907	11635	1
4906	9194	1
4906	9804	0
4906	7022	0
4906	10189	0
4906	7949	1
4906	11045	0
4906	10460	1
4906	7954	0
4906	12032	0
4906	11680	0
3619	12560	1
3619	11468	1
3619	7810	1
3619	7808	1
3619	12025	0
2077	10880	1
2077	11468	1
2077	12376	0
2077	7895	1
2077	7272	1
2077	6360	1
2077	9845	0
2077	11810	0
2077	7327	1
2077	9923	1
2077	7320	0
2077	9972	1
2077	6762	1
2077	7399	1
2078	9504	0
2078	8158	0
2078	10442	1
2078	11212	1
2078	11180	1
2078	8764	1
2078	12290	1
2078	11375	1
2078	11649	1
2078	10962	1
2078	10961	1
2078	10935	1
2078	12082	1
2078	9081	1
2078	9687	1
2078	6627	1
2078	6258	1
2078	12079	1
3620	12465	0
3620	7177	0
3620	10347	0
3620	11197	1
3620	8282	1
2079	7292	0
2079	9622	1
2079	9626	0
2079	11192	0
2079	9333	0
2079	8379	0
4911	10475	0
4911	7820	0
4911	12341	0
4911	12340	0
4911	12342	0
4911	6845	1
4911	10432	1
4911	9616	0
4911	9043	0
4911	9041	0
4911	11444	0
4911	12337	0
4911	6182	0
4911	12688	0
4911	11897	0
4911	7791	0
4911	9635	0
4911	9500	0
2080	7224	1
2080	12873	1
2080	10639	1
2080	8444	0
2080	10080	1
2080	12177	1
2080	12799	1
2080	8379	0
2080	12569	1
2080	7639	0
2080	9013	0
2080	12584	1
2080	12066	0
2080	7479	1
2080	8780	0
2080	12070	0
2080	6416	0
2080	11421	0
2081	12660	0
2081	8696	0
2081	7374	0
2081	9845	1
2081	6967	0
2081	10045	1
2081	9827	1
2081	10723	1
2081	12899	1
2081	11357	1
2081	10961	1
2081	9209	1
2081	9857	1
2081	11395	1
2081	8662	1
2081	12378	1
4910	10890	0
4910	10537	0
4910	7604	1
4910	7671	0
4910	6666	0
4910	10366	0
4910	7640	0
4910	7376	0
4910	9570	0
4910	9186	0
4910	8764	1
6011	12420	1
6011	10389	1
6011	7125	1
6011	12777	0
6011	10874	1
6011	12631	1
6011	10026	1
6011	9788	0
6011	12569	1
6011	9082	1
6011	12197	1
6011	10694	1
6011	10140	1
6011	6635	1
6010	7951	0
6010	6899	1
6010	9845	1
6010	9393	1
6010	9341	0
6016	10132	0
6016	10478	0
6016	7810	1
6016	7374	0
6016	12101	1
6016	8154	0
6016	10877	0
6016	11254	0
6016	7345	1
6016	6967	0
6016	6215	0
6016	10588	0
6016	11809	0
6016	8866	0
6016	10590	0
6016	8078	1
6016	7674	0
6016	6787	0
6016	11477	0
6016	9567	0
6016	6535	0
6016	12432	0
6016	6635	0
4912	8893	1
4912	12520	0
4912	11693	0
4912	6381	0
4912	7143	0
4912	12521	0
4912	9845	0
4912	6981	0
4912	12448	0
4912	6595	0
4912	6557	0
4912	9211	0
4912	6562	0
4912	6408	0
4912	6532	0
4912	12515	0
4912	9126	0
3621	12660	0
3621	10961	1
3621	12777	1
3621	6630	1
3621	9220	1
3621	11395	1
3621	6232	0
3621	6847	1
3621	9802	1
3621	11440	1
3621	10228	1
3621	10227	1
6013	10400	0
6013	9622	1
6013	12777	0
6013	9510	1
6013	12356	1
6013	9313	1
6013	11532	1
6013	12349	1
6013	8314	1
6013	7866	1
6013	9325	1
6013	7884	1
6013	6877	1
6013	7475	1
6013	12283	1
6013	9569	1
6013	9556	1
6013	12682	1
6013	6517	1
6013	9492	1
6013	7130	1
4915	8257	1
4915	8554	0
4915	7223	1
4915	10562	0
4915	7604	1
4915	12356	1
4915	9579	1
4915	7847	0
4915	10086	1
4915	11084	1
4915	8347	1
4915	11046	1
4915	11045	1
4915	11041	1
4915	7219	1
4915	6255	1
2082	8257	0
2082	6364	0
2082	7167	1
2082	10899	1
2082	7832	1
2082	6430	1
2082	10361	0
2082	9660	0
2082	12775	1
2082	11082	0
2082	7990	1
2082	8588	0
2082	9577	0
2082	11046	0
2082	8267	0
4916	10880	1
4916	7880	1
4916	7292	0
4916	12473	0
4916	7469	1
4916	6314	1
4916	6315	1
4916	7593	1
4916	6630	1
4916	7312	1
4916	10517	1
4916	9757	1
4916	6669	1
4916	12379	1
4916	10230	1
3622	10647	1
3622	12338	0
3622	9622	1
3622	8745	0
3622	6749	0
3622	6963	0
3622	12356	1
3622	8630	0
3622	10312	1
3622	9965	1
3622	6187	1
3622	10815	1
3622	9569	1
3622	6189	1
6012	6648	0
6012	11749	0
6012	7914	1
6012	7155	1
6012	6948	1
6012	6504	0
6012	6949	1
6012	12277	0
6012	12209	0
6012	11819	0
4913	12660	1
4913	9304	1
4913	9504	1
4913	6381	1
4913	10689	0
4913	11084	0
4913	9510	1
4913	6577	0
4913	10721	0
4913	11971	0
4913	7709	0
4913	8476	0
6015	7108	0
6015	12314	1
6015	10758	0
6015	7556	0
6015	11288	0
6015	12319	0
4914	7511	0
4914	11441	0
4914	9508	0
4914	6845	1
4914	6967	1
4914	8078	0
6014	12428	0
6014	7217	1
6014	7224	1
6014	9648	0
6014	7084	0
6014	12277	1
6014	10171	0
6014	12578	1
6014	8416	0
6014	12181	1
6014	8203	1
6014	9951	1
6014	11487	1
6014	11529	1
6014	11979	1
2083	10647	1
2083	7463	0
2083	12777	0
2083	11726	0
2083	7469	1
2083	9845	1
2108	11619	0
2108	12262	0
2108	7223	1
2108	7847	0
2108	7318	0
2108	8462	0
2108	11904	0
2108	11680	0
2107	10477	1
2107	10038	1
2107	10029	1
2107	11058	1
2107	6504	0
2106	8882	0
2106	12477	0
2106	11470	1
2106	8880	0
2106	6430	1
2106	9929	0
2106	8957	0
2106	9555	0
2106	9931	0
2106	10344	0
2106	12032	0
2106	9554	0
2106	10802	0
2106	9092	0
2106	9532	0
2106	10265	0
2106	9417	0
2106	7541	0
2106	7970	0
2106	9593	0
3626	6818	1
3626	8563	1
3626	7374	1
3626	8167	0
3626	9313	1
3626	9833	1
3626	10029	1
3626	12349	1
3626	8630	1
3626	10718	1
3626	11202	0
2105	7508	0
2105	12661	0
2105	8172	0
2105	11726	1
2105	11725	0
2105	6834	0
2105	12180	0
2104	7920	0
2104	11049	1
2104	12777	1
2104	8703	0
2104	12172	1
2104	10433	0
2104	8693	0
2104	7154	0
2104	7806	0
2104	6211	1
2104	6430	0
2104	9801	1
2104	6470	0
2104	9800	0
2104	7327	0
2104	9232	0
2104	6213	0
2104	9805	0
2104	11885	0
2104	11655	0
2104	9964	0
2104	11891	0
2104	11039	0
3625	9439	1
3625	10390	0
3625	9209	1
3625	9211	1
3625	11339	1
2112	12338	0
2112	11019	1
2112	7358	1
2112	10569	1
2112	11821	1
2112	6323	0
2112	11810	0
2112	10570	1
2112	12792	1
2112	12316	1
2112	11573	1
2112	6958	1
2112	6319	0
2112	6318	0
2112	10599	0
2112	8865	0
2112	11491	0
2112	8856	0
2112	11406	1
2112	6328	1
2112	6551	1
2112	11244	1
2112	12102	1
2112	12113	1
3633	6744	0
3633	9504	1
3633	7810	1
3633	8156	1
3633	10649	1
3633	7264	0
3633	12783	1
3633	8690	0
3633	11377	0
3633	9359	0
3633	7327	1
3633	7258	1
3633	7323	0
3633	12723	0
3633	12686	0
3633	8637	0
3633	9078	1
3633	11385	0
3633	11440	1
3633	12379	1
3633	7924	1
3633	12603	0
3633	7507	0
2113	8523	0
2113	9960	0
2113	6491	0
2113	7431	0
2113	11017	1
2113	10999	1
2113	10823	1
2110	10438	0
2110	12328	0
2110	9086	0
2110	9845	0
2110	8631	0
2110	8956	0
2110	7475	1
2110	6877	0
2110	7529	0
2110	9524	0
2110	7196	0
2110	7728	1
2110	7778	0
2110	12901	0
2110	12067	1
2110	6907	0
2110	9757	1
2110	11137	0
2110	12379	0
2110	11042	0
2110	11638	0
2110	9593	0
3630	10437	0
3630	12777	1
3630	7463	0
3630	7135	0
3630	8472	0
3630	10038	1
3630	6833	1
3630	6961	0
3630	8957	1
3630	11086	1
3630	8476	1
3630	9082	1
3630	10961	1
2111	9304	0
2111	9256	1
2111	10359	1
2111	11196	1
2111	11004	1
2111	9810	1
2111	8019	0
2111	9804	1
2111	11395	1
2111	9016	1
2111	9419	1
2111	7373	1
2111	9176	1
2111	9979	1
3631	7337	1
3631	6317	1
3631	12315	0
3631	7866	0
3631	6323	0
3631	6321	1
3631	12316	1
3631	9555	0
3631	6319	1
3631	9931	1
3631	6318	1
3631	12319	0
2109	7169	0
2109	10647	0
2109	10880	0
2109	11049	0
2109	12777	0
2109	6963	1
2109	10038	0
2109	9788	0
2109	8413	0
2109	9801	0
3629	11664	0
3629	11665	1
3629	7463	1
3629	11666	1
3629	11667	0
3629	11661	1
3629	11662	0
3629	11663	1
3629	11660	1
3628	8329	0
3628	9429	0
3628	9541	0
3628	6232	1
3628	12007	1
3628	8704	0
3628	11388	0
3628	6211	1
3628	9342	1
3628	10872	0
3628	7690	0
3628	10802	0
4861	10630	1
4861	11507	1
4861	11727	0
4861	6448	1
4861	9615	1
4861	6482	1
4861	9236	1
4861	6506	1
4861	6450	1
4861	6511	0
4861	7508	0
4861	6535	0
4861	7519	0
4860	7022	1
4860	11726	0
4860	7374	1
4860	11727	1
4860	11724	0
4858	7861	0
4858	12338	1
4858	8481	1
4858	9287	1
4858	9021	1
4858	11874	0
4858	6215	1
4858	7074	1
2098	7986	1
2098	10110	1
2098	11726	0
2098	7760	1
2098	11599	1
2098	12116	1
2098	11727	0
2098	7552	1
2098	7734	1
2098	7723	1
2098	11819	1
2098	12181	1
2098	11818	1
2098	12214	1
2098	12228	1
2098	7737	1
2098	7975	1
2098	10540	1
4859	8708	0
4859	10880	1
4859	8474	1
4859	10874	0
4859	9510	1
4859	12007	1
4859	8394	1
4859	9713	1
4859	9913	0
4859	7637	1
4859	8892	1
4859	11140	1
4859	9973	0
4859	7401	0
4859	8624	0
4859	12382	0
2097	9320	1
2097	6381	0
2097	9732	0
2097	12116	1
2097	8061	0
2097	10300	0
2097	8076	0
2097	8064	0
2097	7866	1
2097	9262	0
2097	12316	1
2097	12209	0
2097	12181	0
2097	8107	0
2097	9593	0
4856	12097	1
4856	12338	1
4856	12435	1
4856	12777	1
4856	9240	0
4856	6849	1
4856	12099	1
4856	7810	1
4856	10485	0
4856	6848	0
4856	6215	1
4856	12780	1
4857	10647	0
4857	10437	1
4857	9622	1
4857	12777	1
4857	10129	0
4857	10121	1
4857	12500	0
4857	10122	1
4857	10038	1
4857	11105	0
4857	8413	1
4857	9555	0
4857	9554	0
4857	7323	0
4857	11491	0
4857	6681	0
4857	11380	0
4857	8913	0
4857	9368	1
4857	8591	1
4857	11979	1
4857	11492	1
3635	6785	1
3635	11520	1
3635	12626	0
3635	7831	0
3635	12627	0
3635	12628	0
3635	10432	1
3635	8860	0
3635	12175	0
3635	11228	1
3635	7401	1
4854	9706	1
4854	9504	1
4854	6882	0
4854	9472	1
4854	10175	0
4854	12356	1
4854	10993	1
4854	10029	1
4854	11350	1
4854	11501	1
4854	10209	1
4854	9441	1
4854	11395	1
4854	11081	1
4854	11046	1
4854	6255	1
4854	12251	1
4854	10912	1
4854	12382	1
4855	11319	0
4855	9603	1
4855	11818	0
4855	7849	1
4855	7559	0
4855	6587	0
4855	8083	0
3634	10050	1
3634	12265	1
3634	9827	1
3634	9233	0
3634	10588	1
2096	8429	1
2096	7224	1
2096	8124	1
2096	7222	0
2096	9396	0
2096	10430	0
2096	9475	0
2096	8203	1
2096	6314	1
2096	11070	1
2096	10508	0
2096	10265	0
2096	6216	0
2096	7289	1
2096	10248	0
2096	10528	0
2096	10540	0
2096	10408	1
2096	9477	1
2096	7298	1
2096	8748	0
2095	10390	0
2095	11693	0
2095	7753	1
2095	9813	0
2095	8921	0
2095	8860	0
2095	6967	1
2095	12587	0
2095	9954	0
2095	7754	0
2095	12878	1
2095	9931	0
2095	12181	1
2095	12730	1
2095	7323	1
2095	9915	0
2095	10210	0
2095	11491	1
2095	9005	0
2095	11888	1
2095	10002	0
2095	8140	0
2095	12105	0
2095	6764	0
2100	9469	0
2100	8587	1
2100	9472	1
2100	12367	1
2100	7374	1
2100	7847	0
2100	6430	1
2100	7305	1
2100	8269	1
2100	8782	1
2100	8764	1
2100	8332	1
3640	7169	0
3640	11049	1
3640	12777	1
3640	12101	0
3640	10432	0
3640	8630	0
3640	10796	0
3640	11444	0
3640	12334	0
2101	6811	1
2101	6828	1
2101	11580	1
2101	8378	0
2101	6845	0
2101	8060	1
2101	8352	0
2101	12316	1
2101	12832	0
2101	10969	1
2101	10970	1
2101	7103	1
2101	6863	1
2101	6814	0
2101	6494	1
2101	8523	1
2101	11477	0
2101	9986	0
2101	7578	0
2101	6529	0
2101	6655	0
2101	6670	0
2101	7926	0
3642	9510	0
3642	10874	1
3642	12327	1
3642	9058	1
3642	7327	0
3643	12376	1
3643	8811	1
3643	8206	0
3643	10759	0
3643	12568	0
3636	11049	1
3636	10560	0
3636	12162	1
3636	6635	0
3636	11315	0
3636	12032	0
3637	12477	0
